Chr1	8350000	8360000	0	0
Chr1	8360000	8370000	0	0
Chr1	8370000	8380000	0	0
Chr1	8380000	8390000	0	0
Chr1	8390000	8400000	0	0
Chr1	8400000	8410000	0	0
Chr1	8410000	8420000	0	0
Chr1	8420000	8430000	0	0
Chr1	8430000	8440000	0	0
Chr1	8440000	8450000	0	0
Chr1	8450000	8460000	0	0
Chr1	8460000	8470000	0	0
Chr1	8470000	8480000	0	0
Chr1	8480000	8490000	0	0
Chr1	8490000	8500000	0	0
Chr1	8500000	8510000	0	0
Chr1	8510000	8520000	0	0
Chr1	8520000	8530000	0	0
Chr1	8530000	8540000	0	0
Chr1	8540000	8550000	0	0
Chr1	8550000	8560000	0	0
Chr1	8560000	8570000	0	0
Chr1	8570000	8580000	0	0
Chr1	8580000	8590000	0	0
Chr1	8590000	8600000	0	0
Chr1	8600000	8610000	0	0
Chr1	8610000	8620000	0	0
Chr1	8620000	8630000	0	0
Chr1	8630000	8640000	0	0
Chr1	8640000	8650000	0	0
Chr1	8650000	8660000	0	0
Chr1	8660000	8670000	0	0
Chr1	8670000	8680000	0	0
Chr1	8680000	8690000	0	0
Chr1	8690000	8700000	0	0
Chr1	8700000	8710000	0	0
Chr1	8710000	8720000	0	0
Chr1	8720000	8730000	0	0
Chr1	8730000	8740000	0	0
Chr1	8740000	8750000	0	0
Chr1	8750000	8760000	0	0
Chr1	8760000	8770000	0	0
Chr1	8770000	8780000	0	0
Chr1	8780000	8790000	0	0
Chr1	8790000	8800000	0	0
Chr1	8800000	8810000	0	0
Chr1	8810000	8820000	0	0
Chr1	8820000	8830000	0	0
Chr1	8830000	8840000	0	0
Chr1	8840000	8850000	0	0
Chr1	8850000	8860000	0	0
Chr1	8860000	8870000	0	0
Chr1	8870000	8880000	0	0
Chr1	8880000	8890000	0	0
Chr1	8890000	8900000	0	0
Chr1	8900000	8910000	0	0
Chr1	8910000	8920000	0	0
Chr1	8920000	8930000	0	0
Chr1	8930000	8940000	0	0
Chr1	8940000	8950000	0	0
Chr1	8950000	8960000	0	0
Chr1	8960000	8970000	0	0
Chr1	8970000	8980000	0	0
Chr1	8980000	8990000	0	0
Chr1	8990000	9000000	0	0
Chr1	9000000	9010000	0	0
Chr1	9010000	9020000	0	0
Chr1	9020000	9030000	0	0
Chr1	9030000	9040000	0	0
Chr1	9040000	9050000	0	0
Chr1	9050000	9060000	0	0
Chr1	9060000	9070000	0	0
Chr1	9070000	9080000	0	0
Chr1	9080000	9090000	0	0
Chr1	9090000	9100000	0	0
Chr1	9100000	9110000	0	0
Chr1	9110000	9120000	0	0
Chr1	9120000	9130000	0	0
Chr1	9130000	9140000	0	0
Chr1	9140000	9150000	0	0
Chr1	9150000	9160000	0	0
Chr1	9160000	9170000	0	0
Chr1	9170000	9180000	0	0
Chr1	9180000	9190000	0	0
Chr1	9190000	9200000	0	0
Chr1	9200000	9210000	0	0
Chr1	9210000	9220000	0	0
Chr1	9220000	9230000	0	0
Chr1	9230000	9240000	0	0
Chr1	9240000	9250000	0	0
Chr1	9250000	9260000	0	0
Chr1	9260000	9270000	0	0
Chr1	9270000	9280000	0	0
Chr1	9280000	9290000	0	0
Chr1	9290000	9300000	0	0
Chr1	9300000	9310000	0	0
Chr1	9310000	9320000	0	0
Chr1	9320000	9330000	0	0
Chr1	9330000	9340000	0	0
Chr1	9340000	9350000	0	0
Chr1	9350000	9360000	0	0
Chr1	9360000	9370000	0	0
Chr1	9370000	9380000	0	0
Chr1	9380000	9390000	0	0
Chr1	9390000	9400000	0	0
Chr1	9400000	9410000	0	0
Chr1	9410000	9420000	0	0
Chr1	9420000	9430000	0	0
Chr1	9430000	9440000	0	0
Chr1	9440000	9450000	0	0
Chr1	9450000	9460000	0	0
Chr1	9460000	9470000	0	0
Chr1	9470000	9480000	0	0
Chr1	9480000	9490000	0	0
Chr1	9490000	9500000	0	0
Chr1	9500000	9510000	0	0
Chr1	9510000	9520000	0	0
Chr1	9520000	9530000	0	0
Chr1	9530000	9540000	0	0
Chr1	9540000	9550000	0	0
Chr1	9550000	9560000	0	0
Chr1	9560000	9570000	0	0
Chr1	9570000	9580000	0	0
Chr1	9580000	9590000	0	0
Chr1	9590000	9600000	0	0
Chr1	9600000	9610000	0	0
Chr1	9610000	9620000	0	0
Chr1	9620000	9630000	0	0
Chr1	9630000	9640000	0	0
Chr1	9640000	9650000	0	0
Chr1	9650000	9660000	0	0
Chr1	9660000	9670000	0	0
Chr1	9670000	9680000	0	0
Chr1	9680000	9690000	0	0
Chr1	9690000	9700000	0	0
Chr1	9700000	9710000	0	0
Chr1	9710000	9720000	0	0
Chr1	9720000	9730000	0	0
Chr1	9730000	9740000	0	0
Chr1	9740000	9750000	0	0
Chr1	9750000	9760000	0	0
Chr1	9760000	9770000	0	0
Chr1	9770000	9780000	0	0
Chr1	9780000	9790000	0	0
Chr1	9790000	9800000	0	0
Chr1	9800000	9810000	0	0
Chr1	9810000	9820000	0	0
Chr1	9820000	9830000	0	0
Chr1	9830000	9840000	0	0
Chr1	9840000	9850000	0	0
Chr1	9850000	9860000	0	0
Chr1	9860000	9870000	0	0
Chr1	9870000	9880000	0	0
Chr1	9880000	9890000	0	0
Chr1	9890000	9900000	0	0
Chr1	9900000	9910000	0	0
Chr1	9910000	9920000	0	0
Chr1	9920000	9930000	0	0
Chr1	9930000	9940000	0	0
Chr1	9940000	9950000	0	0
Chr1	9950000	9960000	0	0
Chr1	9960000	9970000	0	0
Chr1	9970000	9980000	0	0
Chr1	9980000	9990000	0	0
Chr1	9990000	10000000	0	0
Chr1	10000000	10010000	0	0
Chr1	10010000	10020000	0	0
Chr1	10020000	10030000	0	0
Chr1	10030000	10040000	0	0
Chr1	10040000	10050000	0	0
Chr1	10050000	10060000	0	0
Chr1	10060000	10070000	0	0
Chr1	10070000	10080000	0	0
Chr1	10080000	10090000	0	0
Chr1	10090000	10100000	0	0
Chr1	10100000	10110000	0	0
Chr1	10110000	10120000	0	0
Chr1	10120000	10130000	0	0
Chr1	10130000	10140000	0	0
Chr1	10140000	10150000	0	0
Chr1	10150000	10160000	0	0
Chr1	10160000	10170000	0	0
Chr1	10170000	10180000	0	0
Chr1	10180000	10190000	0	0
Chr1	10190000	10200000	0	0
Chr1	10200000	10210000	0	0
Chr1	10210000	10220000	0	0
Chr1	10220000	10230000	0	0
Chr1	10230000	10240000	0	0
Chr1	10240000	10250000	0	0
Chr1	10250000	10260000	0	0
Chr1	10260000	10270000	0	0
Chr1	10270000	10280000	0	0
Chr1	10280000	10290000	0	0
Chr1	10290000	10300000	0	0
Chr1	10300000	10310000	0	0
Chr1	10310000	10320000	0	0
Chr1	10320000	10330000	0	0
Chr1	10330000	10340000	0	0
Chr1	10340000	10350000	0	0
Chr1	10350000	10360000	0	0
Chr1	10360000	10370000	0	0
Chr1	10370000	10380000	0	0
Chr1	10380000	10390000	0	0
Chr1	10390000	10400000	0	0
Chr1	10400000	10410000	0	0
Chr1	10410000	10420000	0	0
Chr1	10420000	10430000	0	0
Chr1	10430000	10440000	0	0
Chr1	10440000	10450000	0	0
Chr1	10450000	10460000	0	0
Chr1	10460000	10470000	0	0
Chr1	10470000	10480000	0	0
Chr1	10480000	10490000	0	0
Chr1	10490000	10500000	0	0
Chr1	10500000	10510000	0	0
Chr1	10510000	10520000	0	0
Chr1	10520000	10530000	0	0
Chr1	10530000	10540000	0	0
Chr1	10540000	10550000	0	0
Chr1	10550000	10560000	0	0
Chr1	10560000	10570000	0	0
Chr1	10570000	10580000	0	0
Chr1	10580000	10590000	0	0
Chr1	10590000	10600000	0	0
Chr1	10600000	10610000	0	0
Chr1	10610000	10620000	0	0
Chr1	10620000	10630000	0	0
Chr1	10630000	10640000	0	0
Chr1	10640000	10650000	0	0
Chr1	10650000	10660000	0	0
Chr1	10660000	10670000	0	0
Chr1	10670000	10680000	0	0
Chr1	10680000	10690000	0	0
Chr1	10690000	10700000	0	0
Chr1	10700000	10710000	0	0
Chr1	10710000	10720000	0	0
Chr1	10720000	10730000	0	0
Chr1	10730000	10740000	0	0
Chr1	10740000	10750000	0	0
Chr1	10750000	10760000	0	0
Chr1	10760000	10770000	0	0
Chr1	10770000	10780000	0	0
Chr1	10780000	10790000	0	0
Chr1	10790000	10800000	0	0
Chr1	10800000	10810000	0	0
Chr1	10810000	10820000	0	0
Chr1	10820000	10830000	0	0
Chr1	10830000	10840000	0	0
Chr1	10840000	10850000	0	0
Chr1	10850000	10860000	0	0
Chr1	10860000	10870000	0	0
Chr1	10870000	10880000	0	0
Chr1	10880000	10890000	0	0
Chr1	10890000	10900000	0	0
Chr1	10900000	10910000	0	0
Chr1	10910000	10920000	0	0
Chr1	10920000	10930000	0	0
Chr1	10930000	10940000	0	0
Chr1	10940000	10950000	0	0
Chr1	10950000	10960000	0	0
Chr1	10960000	10970000	0	0
Chr1	10970000	10980000	0	0
Chr1	10980000	10990000	0	0
Chr1	10990000	11000000	0	0
Chr1	11000000	11010000	0	0
Chr1	11010000	11020000	0	0
Chr1	11020000	11030000	0	0
Chr1	11030000	11040000	0	0
Chr1	11040000	11050000	0	0
Chr1	11050000	11060000	0	0
Chr1	11060000	11070000	0	0
Chr1	11070000	11080000	0	0
Chr1	11080000	11090000	0	0
Chr1	11090000	11100000	0	0
Chr1	11100000	11110000	0	0
Chr1	11110000	11120000	2	0
Chr1	11120000	11130000	0	0
Chr1	11130000	11140000	0	0
Chr1	11140000	11150000	0	0
Chr1	11150000	11160000	0	0
Chr1	11160000	11170000	0	0
Chr1	11170000	11180000	0	0
Chr1	11180000	11190000	0	0
Chr1	11190000	11200000	0	0
Chr1	11200000	11210000	0	0
Chr1	11210000	11220000	0	0
Chr1	11220000	11230000	0	0
Chr1	11230000	11240000	0	0
Chr1	11240000	11250000	0	0
Chr1	11250000	11260000	0	0
Chr1	11260000	11270000	0	0
Chr1	11270000	11280000	1	0
Chr1	11280000	11290000	0	0
Chr1	11290000	11300000	0	0
Chr1	11300000	11310000	0	0
Chr1	11310000	11320000	0	0
Chr1	11320000	11330000	0	0
Chr1	11330000	11340000	0	0
Chr1	11340000	11350000	0	0
Chr1	11350000	11360000	0	0
Chr1	11360000	11370000	0	0
Chr1	11370000	11380000	0	0
Chr1	11380000	11390000	0	0
Chr1	11390000	11400000	0	0
Chr1	11400000	11410000	0	0
Chr1	11410000	11420000	0	0
Chr1	11420000	11430000	0	0
Chr1	11430000	11440000	0	0
Chr1	11440000	11450000	0	0
Chr1	11450000	11460000	0	0
Chr1	11460000	11470000	0	0
Chr1	11470000	11480000	0	0
Chr1	11480000	11490000	0	0
Chr1	11490000	11500000	0	0
Chr1	11500000	11510000	0	0
Chr1	11510000	11520000	0	0
Chr1	11520000	11530000	0	0
Chr1	11530000	11540000	0	0
Chr1	11540000	11550000	0	0
Chr1	11550000	11560000	0	0
Chr1	11560000	11570000	0	0
Chr1	11570000	11580000	0	0
Chr1	11580000	11590000	0	0
Chr1	11590000	11600000	0	0
Chr1	11600000	11610000	0	0
Chr1	11610000	11620000	0	0
Chr1	11620000	11630000	0	0
Chr1	11630000	11640000	0	0
Chr1	11640000	11650000	0	0
Chr1	11650000	11660000	0	0
Chr1	11660000	11670000	0	0
Chr1	11670000	11680000	0	0
Chr1	11680000	11690000	0	0
Chr1	11690000	11700000	0	0
Chr1	11700000	11710000	0	0
Chr1	11710000	11720000	0	0
Chr1	11720000	11730000	0	0
Chr1	11730000	11740000	0	0
Chr1	11740000	11750000	0	0
Chr1	11750000	11760000	0	0
Chr1	11760000	11770000	0	0
Chr1	11770000	11780000	0	0
Chr1	11780000	11790000	0	0
Chr1	11790000	11800000	0	0
Chr1	11800000	11810000	0	0
Chr1	11810000	11820000	0	0
Chr1	11820000	11830000	0	0
Chr1	11830000	11840000	0	0
Chr1	11840000	11850000	0	0
Chr1	11850000	11860000	0	0
Chr1	11860000	11870000	0	0
Chr1	11870000	11880000	0	0
Chr1	11880000	11890000	0	0
Chr1	11890000	11900000	0	0
Chr1	11900000	11910000	0	0
Chr1	11910000	11920000	0	0
Chr1	11920000	11930000	0	0
Chr1	11930000	11940000	0	0
Chr1	11940000	11950000	0	0
Chr1	11950000	11960000	0	0
Chr1	11960000	11970000	0	0
Chr1	11970000	11980000	0	0
Chr1	11980000	11990000	0	0
Chr1	11990000	12000000	0	0
Chr1	12000000	12010000	0	0
Chr1	12010000	12020000	0	0
Chr1	12020000	12030000	0	0
Chr1	12030000	12040000	0	0
Chr1	12040000	12050000	0	0
Chr1	12050000	12060000	0	0
Chr1	12060000	12070000	0	0
Chr1	12070000	12080000	0	0
Chr1	12080000	12090000	0	0
Chr1	12090000	12100000	0	0
Chr1	12100000	12110000	0	0
Chr1	12110000	12120000	0	0
Chr1	12120000	12130000	0	0
Chr1	12130000	12140000	0	0
Chr1	12140000	12150000	0	0
Chr1	12150000	12160000	0	0
Chr1	12160000	12170000	0	0
Chr1	12170000	12180000	0	0
Chr1	12180000	12190000	0	0
Chr1	12190000	12200000	0	0
Chr1	12200000	12210000	0	0
Chr1	12210000	12220000	0	0
Chr1	12220000	12230000	0	0
Chr1	12230000	12240000	0	0
Chr1	12240000	12250000	0	0
Chr1	12250000	12260000	0	0
Chr1	12260000	12270000	0	0
Chr1	12270000	12280000	0	0
Chr1	12280000	12290000	0	0
Chr1	12290000	12300000	0	0
Chr1	12300000	12310000	0	0
Chr1	12310000	12320000	0	0
Chr1	12320000	12330000	0	0
Chr1	12330000	12340000	0	0
Chr1	12340000	12350000	0	0
Chr1	12350000	12360000	0	0
Chr1	12360000	12370000	0	0
Chr1	12370000	12380000	0	0
Chr1	12380000	12390000	0	0
Chr1	12390000	12400000	0	0
Chr1	12400000	12410000	0	0
Chr1	12410000	12420000	0	0
Chr1	12420000	12430000	0	0
Chr1	12430000	12440000	0	0
Chr1	12440000	12450000	0	0
Chr1	12450000	12460000	0	0
Chr1	12460000	12470000	0	0
Chr1	12470000	12480000	0	0
Chr1	12480000	12490000	0	0
Chr1	12490000	12500000	0	0
Chr1	12500000	12510000	0	0
Chr1	12510000	12520000	0	0
Chr1	12520000	12530000	0	0
Chr1	12530000	12540000	0	0
Chr1	12540000	12550000	0	0
Chr1	12550000	12560000	0	0
Chr1	12560000	12570000	0	0
Chr1	12570000	12580000	0	0
Chr1	12580000	12590000	0	0
Chr1	12590000	12600000	0	0
Chr1	12600000	12610000	0	0
Chr1	12610000	12620000	0	0
Chr1	12620000	12630000	0	0
Chr1	12630000	12640000	0	0
Chr1	12640000	12650000	0	0
Chr1	12650000	12660000	0	0
Chr1	12660000	12670000	0	0
Chr1	12670000	12680000	0	0
Chr1	12680000	12690000	0	0
Chr1	12690000	12700000	0	0
Chr1	12700000	12710000	0	0
Chr1	12710000	12720000	0	0
Chr1	12720000	12730000	0	0
Chr1	12730000	12740000	0	0
Chr1	12740000	12750000	0	0
Chr1	12750000	12760000	0	0
Chr1	12760000	12770000	0	0
Chr1	12770000	12780000	0	0
Chr1	12780000	12790000	0	0
Chr1	12790000	12800000	0	0
Chr1	12800000	12810000	0	0
Chr1	12810000	12820000	0	0
Chr1	12820000	12830000	0	0
Chr1	12830000	12840000	0	0
Chr1	12840000	12850000	0	0
Chr1	12850000	12860000	0	0
Chr1	12860000	12870000	0	0
Chr1	12870000	12880000	0	0
Chr1	12880000	12890000	0	0
Chr1	12890000	12900000	0	0
Chr1	12900000	12910000	0	0
Chr1	12910000	12920000	0	0
Chr1	12920000	12930000	0	0
Chr1	12930000	12940000	0	0
Chr1	12940000	12950000	0	0
Chr1	12950000	12960000	0	0
Chr1	12960000	12970000	0	0
Chr1	12970000	12980000	0	0
Chr1	12980000	12990000	0	0
Chr1	12990000	13000000	0	0
Chr1	13000000	13010000	0	0
Chr1	13010000	13020000	0	0
Chr1	13020000	13030000	0	0
Chr1	13030000	13040000	0	0
Chr1	13040000	13050000	0	0
Chr1	13050000	13060000	0	0
Chr1	13060000	13070000	0	0
Chr1	13070000	13080000	0	0
Chr1	13080000	13090000	0	0
Chr1	13090000	13100000	0	0
Chr1	13100000	13110000	0	0
Chr1	13110000	13120000	0	0
Chr1	13120000	13130000	0	0
Chr1	13130000	13140000	0	0
Chr1	13140000	13150000	0	0
Chr1	13150000	13160000	0	0
Chr1	13160000	13170000	0	0
Chr1	13170000	13180000	0	0
Chr1	13180000	13190000	0	0
Chr1	13190000	13200000	0	0
Chr1	13200000	13210000	0	0
Chr1	13210000	13220000	0	0
Chr1	13220000	13230000	0	0
Chr1	13230000	13240000	0	0
Chr1	13240000	13250000	0	0
Chr1	13250000	13260000	0	0
Chr1	13260000	13270000	0	0
Chr1	13270000	13280000	0	0
Chr1	13280000	13290000	0	0
Chr1	13290000	13300000	0	0
Chr1	13300000	13310000	0	0
Chr1	13310000	13320000	0	0
Chr1	13320000	13330000	0	0
Chr1	13330000	13340000	0	0
Chr1	13340000	13350000	0	0
Chr1	13350000	13360000	0	0
Chr1	13360000	13370000	0	0
Chr1	13370000	13380000	0	0
Chr1	13380000	13390000	0	0
Chr1	13390000	13400000	0	0
Chr1	13400000	13410000	0	0
Chr1	13410000	13420000	0	0
Chr1	13420000	13430000	0	0
Chr1	13430000	13440000	0	0
Chr1	13440000	13450000	0	0
Chr1	13450000	13460000	0	0
Chr1	13460000	13470000	0	0
Chr1	13470000	13480000	0	0
Chr1	13480000	13490000	0	0
Chr1	13490000	13500000	0	0
Chr1	13500000	13510000	0	0
Chr1	13510000	13520000	0	0
Chr1	13520000	13530000	0	0
Chr1	13530000	13540000	0	0
Chr1	13540000	13550000	0	0
Chr1	13550000	13560000	0	0
Chr1	13560000	13570000	0	0
Chr1	13570000	13580000	0	0
Chr1	13580000	13590000	0	0
Chr1	13590000	13600000	0	0
Chr1	13600000	13610000	0	0
Chr1	13610000	13620000	0	0
Chr1	13620000	13630000	0	0
Chr1	13630000	13640000	0	0
Chr1	13640000	13650000	1	0
Chr1	13650000	13660000	0	0
Chr1	13660000	13670000	0	0
Chr1	13670000	13680000	0	0
Chr1	13680000	13690000	0	0
Chr1	13690000	13700000	0	0
Chr1	13700000	13710000	0	0
Chr1	13710000	13720000	0	0
Chr1	13720000	13730000	0	0
Chr1	13730000	13740000	0	0
Chr1	13740000	13750000	0	0
Chr1	13750000	13760000	0	0
Chr1	13760000	13770000	0	0
Chr1	13770000	13780000	0	0
Chr1	13780000	13790000	0	0
Chr1	13790000	13800000	0	0
Chr1	13800000	13810000	0	0
Chr1	13810000	13820000	0	0
Chr1	13820000	13830000	0	0
Chr1	13830000	13840000	0	0
Chr1	13840000	13850000	0	0
Chr1	13850000	13860000	0	0
Chr1	13860000	13870000	0	0
Chr1	13870000	13880000	0	0
Chr1	13880000	13890000	0	0
Chr1	13890000	13900000	0	0
Chr1	13900000	13910000	0	0
Chr1	13910000	13920000	0	0
Chr1	13920000	13930000	0	0
Chr1	13930000	13940000	0	0
Chr1	13940000	13950000	0	0
Chr1	13950000	13960000	0	0
Chr1	13960000	13970000	0	0
Chr1	13970000	13980000	0	0
Chr1	13980000	13990000	0	0
Chr1	13990000	14000000	0	0
Chr1	14000000	14010000	0	0
Chr1	14010000	14020000	0	0
Chr1	14020000	14030000	0	0
Chr1	14030000	14040000	0	0
Chr1	14040000	14050000	0	0
Chr1	14050000	14060000	0	0
Chr1	14060000	14070000	0	0
Chr1	14070000	14080000	0	0
Chr1	14080000	14090000	0	0
Chr1	14090000	14100000	0	0
Chr1	14100000	14110000	0	0
Chr1	14110000	14120000	0	0
Chr1	14120000	14130000	0	0
Chr1	14130000	14140000	0	0
Chr1	14140000	14150000	0	0
Chr1	14150000	14160000	0	0
Chr1	14160000	14170000	0	0
Chr1	14170000	14180000	0	0
Chr1	14180000	14190000	0	0
Chr1	14190000	14200000	0	0
Chr1	14200000	14210000	0	0
Chr1	14210000	14220000	0	0
Chr1	14220000	14230000	0	0
Chr1	14230000	14240000	0	0
Chr1	14240000	14250000	0	0
Chr1	14250000	14260000	0	0
Chr1	14260000	14270000	0	0
Chr1	14270000	14280000	0	0
Chr1	14280000	14290000	0	0
Chr1	14290000	14300000	0	0
Chr1	14300000	14310000	0	0
Chr1	14310000	14320000	0	0
Chr1	14320000	14330000	0	0
Chr1	14330000	14340000	0	0
Chr1	14340000	14350000	0	0
Chr1	14350000	14360000	0	0
Chr1	14360000	14370000	0	0
Chr1	14370000	14380000	0	0
Chr1	14380000	14390000	0	0
Chr1	14390000	14400000	0	0
Chr1	14400000	14410000	0	0
Chr1	14410000	14420000	0	0
Chr1	14420000	14430000	0	0
Chr1	14430000	14440000	0	0
Chr1	14440000	14450000	0	0
Chr1	14450000	14460000	0	0
Chr1	14460000	14470000	0	0
Chr1	14470000	14480000	0	0
Chr1	14480000	14490000	0	0
Chr1	14490000	14500000	0	0
Chr1	14500000	14510000	0	0
Chr1	14510000	14520000	0	0
Chr1	14520000	14530000	0	0
Chr1	14530000	14540000	0	0
Chr1	14540000	14550000	0	0
Chr1	14550000	14560000	0	0
Chr1	14560000	14570000	0	0
Chr1	14570000	14580000	0	0
Chr1	14580000	14590000	0	0
Chr1	14590000	14600000	0	0
Chr1	14600000	14610000	0	0
Chr1	14610000	14620000	0	0
Chr1	14620000	14630000	0	0
Chr1	14630000	14640000	0	0
Chr1	14640000	14650000	0	0
Chr1	14650000	14660000	0	0
Chr1	14660000	14670000	0	0
Chr1	14670000	14680000	0	0
Chr1	14680000	14690000	0	0
Chr1	14690000	14700000	0	0
Chr1	14700000	14710000	0	0
Chr1	14710000	14720000	0	0
Chr1	14720000	14730000	0	0
Chr1	14730000	14740000	0	0
Chr1	14740000	14750000	0	0
Chr1	14750000	14760000	0	0
Chr1	14760000	14770000	0	0
Chr1	14770000	14780000	0	0
Chr1	14780000	14790000	0	0
Chr1	14790000	14800000	0	0
Chr1	14800000	14810000	0	0
Chr1	14810000	14820000	0	0
Chr1	14820000	14830000	0	0
Chr1	14830000	14840000	0	0
Chr1	14840000	14850000	0	0
Chr1	14850000	14860000	0	0
Chr1	14860000	14870000	0	0
Chr1	14870000	14880000	0	0
Chr1	14880000	14890000	0	0
Chr1	14890000	14900000	0	0
Chr1	14900000	14910000	0	0
Chr1	14910000	14920000	0	0
Chr1	14920000	14930000	0	0
Chr1	14930000	14940000	0	0
Chr1	14940000	14950000	0	0
Chr1	14950000	14960000	0	0
Chr1	14960000	14970000	0	0
Chr1	14970000	14980000	0	0
Chr1	14980000	14990000	0	0
Chr1	14990000	15000000	0	0
Chr1	15000000	15010000	0	0
Chr1	15010000	15020000	0	0
Chr1	15020000	15030000	0	0
Chr1	15030000	15040000	0	0
Chr1	15040000	15050000	0	0
Chr1	15050000	15060000	0	0
Chr1	15060000	15070000	0	0
Chr1	15070000	15080000	0	0
Chr1	15080000	15090000	0	0
Chr1	15090000	15100000	0	0
Chr1	15100000	15110000	0	0
Chr1	15110000	15120000	0	0
Chr1	15120000	15130000	0	0
Chr1	15130000	15140000	0	0
Chr1	15140000	15150000	0	0
Chr1	15150000	15160000	0	0
Chr1	15160000	15170000	0	0
Chr1	15170000	15180000	0	0
Chr1	15180000	15190000	0	0
Chr1	15190000	15200000	0	0
Chr1	15200000	15210000	0	0
Chr1	15210000	15220000	0	0
Chr1	15220000	15230000	0	0
Chr1	15230000	15240000	0	0
Chr1	15240000	15250000	0	0
Chr1	15250000	15260000	0	0
Chr1	15260000	15270000	0	0
Chr1	15270000	15280000	0	0
Chr1	15280000	15290000	0	0
Chr1	15290000	15300000	0	0
Chr1	15300000	15310000	0	0
Chr1	15310000	15320000	0	0
Chr1	15320000	15330000	0	0
Chr1	15330000	15340000	0	0
Chr1	15340000	15350000	0	0
Chr1	15350000	15360000	0	0
Chr1	15360000	15370000	0	0
Chr1	15370000	15380000	0	0
Chr1	15380000	15390000	0	0
Chr1	15390000	15400000	0	0
Chr1	15400000	15410000	0	0
Chr1	15410000	15420000	0	0
Chr1	15420000	15430000	0	0
Chr1	15430000	15440000	0	0
Chr1	15440000	15450000	0	0
Chr1	15450000	15460000	1	0
Chr1	15460000	15470000	0	0
Chr1	15470000	15480000	0	0
Chr1	15480000	15490000	0	0
Chr1	15490000	15500000	0	0
Chr1	15500000	15510000	0	0
Chr1	15510000	15520000	0	0
Chr1	15520000	15530000	0	0
Chr1	15530000	15540000	0	0
Chr1	15540000	15550000	0	0
Chr1	15550000	15560000	0	0
Chr1	15560000	15570000	0	0
Chr1	15570000	15580000	0	0
Chr1	15580000	15590000	0	0
Chr1	15590000	15600000	0	0
Chr1	15600000	15610000	0	0
Chr1	15610000	15620000	0	0
Chr1	15620000	15630000	0	0
Chr1	15630000	15640000	0	0
Chr1	15640000	15650000	0	0
Chr1	15650000	15660000	0	0
Chr1	15660000	15670000	0	0
Chr1	15670000	15680000	0	0
Chr1	15680000	15690000	0	0
Chr1	15690000	15700000	0	0
Chr1	15700000	15710000	0	0
Chr1	15710000	15720000	0	0
Chr1	15720000	15730000	0	0
Chr1	15730000	15740000	0	0
Chr1	15740000	15750000	0	0
Chr1	15750000	15760000	0	0
Chr1	15760000	15770000	0	0
Chr1	15770000	15780000	0	0
Chr1	15780000	15790000	0	0
Chr1	15790000	15800000	0	0
Chr1	15800000	15810000	0	0
Chr1	15810000	15820000	0	0
Chr1	15820000	15830000	0	0
Chr1	15830000	15840000	0	0
Chr1	15840000	15850000	0	0
Chr1	15850000	15860000	0	0
Chr1	15860000	15870000	0	0
Chr1	15870000	15880000	0	0
Chr1	15880000	15890000	0	0
Chr1	15890000	15900000	0	0
Chr1	15900000	15910000	0	0
Chr1	15910000	15920000	0	0
Chr1	15920000	15930000	0	0
Chr1	15930000	15940000	0	0
Chr1	15940000	15950000	0	0
Chr1	15950000	15960000	0	0
Chr1	15960000	15970000	0	0
Chr1	15970000	15980000	0	0
Chr1	15980000	15990000	0	0
Chr1	15990000	16000000	0	0
Chr1	16000000	16010000	0	0
Chr1	16010000	16020000	0	0
Chr1	16020000	16030000	0	0
Chr1	16030000	16040000	0	0
Chr1	16040000	16050000	0	0
Chr1	16050000	16060000	0	0
Chr1	16060000	16070000	0	0
Chr1	16070000	16080000	0	0
Chr1	16080000	16090000	0	0
Chr1	16090000	16100000	0	0
Chr1	16100000	16110000	0	0
Chr1	16110000	16120000	0	0
Chr1	16120000	16130000	0	0
Chr1	16130000	16140000	0	0
Chr1	16140000	16150000	0	0
Chr1	16150000	16160000	0	0
Chr1	16160000	16170000	0	0
Chr1	16170000	16180000	0	0
Chr1	16180000	16190000	0	0
Chr1	16190000	16200000	0	0
Chr1	16200000	16210000	0	0
Chr1	16210000	16220000	0	0
Chr1	16220000	16230000	0	0
Chr1	16230000	16240000	1	0
Chr1	16240000	16250000	0	0
Chr1	16250000	16260000	0	0
Chr1	16260000	16270000	0	0
Chr1	16270000	16280000	0	0
Chr1	16280000	16290000	0	0
Chr1	16290000	16300000	0	0
Chr1	16300000	16310000	0	0
Chr1	16310000	16320000	0	0
Chr1	16320000	16330000	0	0
Chr1	16330000	16340000	0	0
Chr1	16340000	16350000	0	0
Chr1	16350000	16360000	0	0
Chr1	16360000	16370000	0	0
Chr1	16370000	16380000	0	0
Chr1	16380000	16390000	0	0
Chr1	16390000	16400000	0	0
Chr1	16400000	16410000	0	0
Chr1	16410000	16420000	0	0
Chr1	16420000	16430000	0	0
Chr1	16430000	16440000	0	0
Chr1	16440000	16450000	0	0
Chr1	16450000	16460000	0	0
Chr1	16460000	16470000	0	0
Chr1	16470000	16480000	0	0
Chr1	16480000	16490000	0	0
Chr1	16490000	16500000	0	0
Chr1	16500000	16510000	0	0
Chr1	16510000	16520000	0	0
Chr1	16520000	16530000	0	0
Chr1	16530000	16540000	0	0
Chr1	16540000	16550000	0	0
Chr1	16550000	16560000	0	0
Chr1	16560000	16570000	0	0
Chr1	16570000	16580000	0	0
